Date,Pair 1,Pair 2,Pair 3,Pair 4,Pair 5,Pair 6,Pair 7,Pair 8,Pair 9,Pair 10,Pair 11,Pair 12,Pair 13,Pair 14,Pair 15,Pair 16,Pair 17,Pair 18,Pair 19,Pair 20,Pair 21,Pair 22,Pair 23,Pair 24,Pair 25,Pair 26,Pair 27,Pair 28,Pair 29,Pair 30,Pair 31,Pair 32,Pair 33,Pair 34,Pair 35,Pair 36,Pair 37,Pair 38,Pair 39,Pair 40,Pair 41,Pair 42,Pair 43,Pair 44,Pair 45,Pair 46,Pair 47,Pair 48,Pair 49,Pair 50,Pair 51,Pair 52,Pair 53,Pair 54,Pair 55,Pair 56,Pair 57,Pair 58,Pair 59,Pair 60,Pair 61,Pair 62,Pair 63,Pair 64,Pair 65,Pair 66,Pair 67,Pair 68,Pair 69,Pair 70,Pair 71,Pair 72,Pair 73
2018-07-13,0.11860855919223923,7.071208248021691,4.295386069835722,6.672921245070185,1.6419236081784145,4.6301402211070695,1.9615234683841578,5.8562441232084055,14.993089393013648,16.15235664653204,6.49860728119144,9.359022136981025,8.103050990011937,1.4009197648284726,2.6461439624491163,2.380010313524707,4.707914914574488,3.670375784406758,3.400167325572397,2.824120919369676,1.5746064519155425,1.880909581649263,4.486338649119034,3.194560135344659,-1.2571846169816965,2.481345332510166,3.997642932994836,3.3732403327569216,1.8837674548418875,3.5436772897066646,0.01753522957783815,6.308699989784209,9.975910586322236,2.3950518491311215,2.7417109181836565,6.2947777323891785,8.729381381376498,1.0379686116715163,-0.6318864546075176,6.522984750472858,1.2059739166447798,2.804577158989062,1.16783620268939,1.9611404249607958,12.031872219549115,8.493174265344976,2.338581438777176,1.7002498270108646,-1.6625216604542388,4.2849924438046685,3.3992880641186503,2.4856876398951897,1.7290345351306655,1.272438413730896,0.903976134022372,0.6981388838352984,1.2113024146293299,2.1610446901442515,0.5044167688181602,3.0039484055504744,1.3992500032932327,5.902167851474616,-1.3314428759046137,1.595126206610331,-0.10951222251352277,4.948405836958273,0.6297748340058149,2.733333269700374,2.808341370484726,1.2008338125959952,2.2934640079390363,2.1752866582115615,1.9170286043566733
2018-07-16,0.0022164964342934468,6.674069885661822,3.927516906111279,5.852174404940591,1.818509216082413,4.097900703493359,2.5510406596802255,5.292574729804215,13.511198636571876,13.153820925221737,6.076587546689495,8.636261019165815,7.564143727697328,1.300157849024231,2.0531649098861635,2.2698516174116747,1.407935024230781,3.8930142527862017,4.427920118875704,3.861540761042278,2.0306906322493035,1.8526146251813032,3.889507014604831,2.7356670074707097,-0.26487870546444015,2.327852699156658,4.765779419638932,4.171935001893928,2.2052648505032835,2.93073563743485,0.3907766905849286,6.039003624311505,9.825180645207254,-0.8765368045640969,3.300850560928694,5.832465609993278,7.191078376169628,1.9302774366940412,0.3292283299068117,6.017107029490532,1.3862659724907616,2.254680139646439,1.2812301724528474,1.1711120504943935,9.81217664660511,6.829425527791827,2.0357627080720277,1.0310607173962225,-0.9336690487387429,3.105561220276371,0.763601581631633,1.4425519318528472,0.7814039155827004,0.49562734008117104,-0.45150946156046246,0.1294250043522709,0.20962689328405304,0.5137819071722163,-0.006512822448812017,1.9927824154670333,1.3907744488573002,2.716670754394414,2.4934738219642156,0.6275973811381164,-0.3963510469115903,2.458208172259475,0.5121984533722816,2.1737002583427056,1.4692922987601378,0.9308192897709091,0.22287382355781915,1.3728699697093276,1.2018260651836528
2018-07-17,0.3381530293707371,9.07989240580973,5.3552574832717,8.14003642075371,2.483832334314478,7.182524518821893,3.68038234284505,6.8663139380156935,17.282398141715305,18.92785170150853,8.567752130246106,11.835273733173665,10.732809307282622,1.2225505072797205,2.729171296528392,2.7860740115095126,2.515838630372315,5.698076310926126,6.945714940930998,6.252026998189677,3.4271629439441256,3.676019026519498,5.085371359987832,4.562090903995994,-0.14343985855356323,2.783872343574032,6.925414191074594,6.233143411756771,3.4161851211752037,4.5448057848056465,0.49005420696143887,6.196717219153726,9.717965470065728,-0.9696640152913716,3.9208374005575877,7.024125005759089,7.007583317380693,2.4455430772882494,0.4329061473135596,6.835802389240897,2.1607296991369367,2.463794305161805,1.5397917968020565,2.685967203209337,11.029992576693957,7.815835530115024,2.240570964703263,1.9246303267653815,-0.8132553451700062,3.950524918860239,3.0961709002302484,3.0035471880939895,2.9207305275593853,2.5405824328780966,-0.2164611825656948,1.3308910361017467,1.8525795948942232,2.1110182050554727,-0.028732909980959676,3.152447352356944,2.125936675733584,2.211057267667286,2.636827288518134,0.8429168132918647,-0.3836607589331038,3.1932152931138944,0.7697685536874914,3.453333803868219,5.5352718383987565,2.1608687123798944,4.789955630884748,2.6629110369219404,2.591771586040707
2018-07-18,0.6714691852676182,8.982977258205537,4.909535939413054,7.754114516682392,2.3387262334110304,6.441155173522702,3.4782473194612393,6.294341720196627,16.57418201871029,18.265573397594693,8.346070398241608,11.442297114542384,10.49194353723891,1.281600303655523,2.448663078769414,2.516834806529438,4.340399005792449,5.664616254082063,8.177541611565516,7.3295493118592105,4.093449690960853,3.149295249862348,5.00463815591614,4.9343064877027984,-0.03226564696838352,2.527559970947962,8.234576144483299,7.3817629135647564,4.122550792667653,4.962828762126378,0.5602198795037161,5.896938463344313,9.199711825547382,-1.7501393409710317,3.962371697273724,6.600078388641194,5.043658351723252,2.085836364587763,0.37819474937504793,6.474846246998084,1.2431534301038312,2.1554668151472285,1.4427756244136614,2.151576139961257,10.344439010413595,6.677458937459164,2.143685001995209,2.102871310321895,-0.5761799654650872,4.40680729428027,3.844207271013431,3.519895588703747,5.034556527283996,4.429567186264336,0.7466598420715513,2.455323077699717,1.7444980567178732,2.9997783010313697,0.19105296371881764,2.71191842996501,2.2246246580761238,1.381251566963357,4.038239411478941,1.3213136859375965,-0.032799931428371565,4.210620447096801,0.8644299188456017,3.3906501114139687,5.630518465803277,2.2903748357255367,5.947837817561748,3.013700226900596,2.9195148426083932
2018-07-19,0.2653522095234919,12.621117757743619,6.772470012534228,8.855750687980617,2.668157259867746,8.525115253222467,5.114090137773886,7.499688225634699,20.72444315879497,21.74040770587932,11.112665635131464,15.365224173575712,13.939989888992244,1.2636084113711377,2.285902176360281,1.6354269300841011,3.490480915840891,2.5046014961819196,3.6838235635990486,3.210015140852903,1.9616445104468028,1.537563661193559,3.473003459419729,2.227041775285528,-0.21549304619205856,1.7153421825664168,4.149633043094354,3.637999869429649,2.202553165136578,2.498033962713066,0.4984906732232872,5.860599019283391,9.42136976210596,0.4258726689258623,3.74569414603738,6.014514369425129,7.745834576196728,1.2342599473425082,0.4066586638558931,5.945547514080104,-0.6246048049618338,3.0109473317712414,1.4165628161529025,2.912465086104838,11.164057089259359,6.871164760368089,2.299292408933457,1.7316028773089158,0.01605960372579318,5.49127242740785,3.701956467233032,3.784848809112219,5.918808323151268,5.25436701460481,1.7223309226191788,3.112825659874858,2.7631221891404607,3.4800757528001895,1.6533940401187976,2.59493677021581,1.8151849097512809,6.319682222319557,3.0114601167080934,1.7942221857517495,0.6544143472369868,7.965828505265193,0.9301817726165709,1.989682447318522,2.5638801108082987,1.2394819148757392,1.4177666608022719,2.18938075608132,1.9795570107628464
2018-07-20,0.15666982600151869,8.175981395033446,4.464934276490723,6.022078683005944,1.6883689353553333,5.373791144758982,2.8446788659601623,5.317217130178804,13.983192769173613,14.442578608310612,7.270211439567788,9.793917568661797,9.11162739964604,1.1912771613739324,1.6119868958877248,2.0119718027720666,4.789443321060602,3.890616214044371,5.701575346677487,5.13059231523772,2.914019363971761,3.4267656722136906,4.141172645942802,3.2042870896194415,-0.1936515909456773,2.0305664928176554,5.805334381976934,5.225769516901437,2.9673769840365196,3.2604180420154307,0.010060684999967151,6.008074462491557,9.59852295672686,-1.000956449601503,2.683481052208279,4.897921001525049,-0.07698011459345366,1.6786096166131017,0.13924076836426025,4.871073989094015,0.6593683270400987,2.985919416790381,1.19866701820275,2.7767827719768405,11.381382357461774,8.749619756092955,2.444698653402831,1.7002541501673392,-0.19108489291890862,4.588255076643165,3.332600928513358,3.9877906149812077,6.089933031491398,5.478508495840401,1.6215057371631332,3.1089659479281124,3.7641091559150652,3.3568658184110802,1.215116532946368,4.428879225547817,1.9493329913573376,0.09965404673351941,4.386461661044606,1.463815475632373,0.7259882860161255,9.067655234226464,1.0692291776923568,2.8229412226568584,5.824846827725139,2.6806091770713394,4.053891697287014,2.9748042907921928,2.8662038312488534
2018-07-23,0.6506036835915054,9.61404621226049,5.182481056859444,7.43312285919815,2.052662345287077,5.963916419168839,3.6042450088042273,6.0606064885085615,15.703647955697292,15.596246460852939,8.544691969774917,11.118368632567936,10.739996197361009,1.1702701377936933,1.782352080115544,2.0947019905195674,4.613890307905706,4.489106676578388,6.391997433002757,5.785956992883996,3.2373436057043534,2.763504903256404,3.9690070298006788,3.7389957260102165,-0.00048794375986460636,2.1290068773711255,6.588019670319966,5.9659523031818935,3.33848042881462,3.849906100034815,-0.0678770068331076,6.35041653827372,9.482237562230011,-2.299395391902692,2.9089311552163792,5.212293174663003,-4.988162341845253,1.4417184448213476,-0.04836616096311985,3.7835141090655213,2.1016931679505575,3.0046156233874655,1.3170197391658416,2.4289030748454152,11.806120506465248,10.148289707800984,2.2751560875521513,2.0649099012354455,-0.17643440801409582,4.092438211857541,1.8862958683152442,3.8991883460318206,5.705007287604246,5.146289804954961,1.1334283853151135,2.8747173063138973,2.56882859552087,3.252644203416935,0.872522338984254,5.4610665875992765,1.5925318014823233,-6.544251749366765,5.772027377394124,1.343653486754576,0.9802258793439265,8.10348936539657,0.8191718264304484,3.0683757226607042,5.637957030185646,2.5443172282764692,5.1856216156078005,3.254734999279748,3.117230018522662
2018-07-24,2.8727284874749444,6.834471015783123,4.254494275772707,7.980732926352687,1.1634811075657456,4.220345559570831,2.8786958316104503,4.738750391187509,10.724851823244848,9.70356267960625,6.537479450576299,8.559550392447733,8.210935921569416,1.250642220106954,1.966461129805424,2.1595179460782035,6.225474145568796,5.670635405108129,8.59246863411164,7.736630693675835,4.003186430945362,3.3183762432413744,4.0342353880411395,5.013180389518595,0.5261654106078169,2.1826687726023053,8.723277519228873,7.856662055550629,4.07042607332761,5.085412228180132,-0.42870349313936273,7.895351776451768,8.93576417330965,-2.791725728885325,0.9433620073551907,2.452954470374692,-6.181602612605644,0.4181337338666964,0.44335994271365564,2.248312127075522,1.7617914607221934,2.2210426378233734,0.45199409078735897,0.8321134569229471,8.288027619558363,7.129082447063183,1.7023831371295834,3.3100537930627496,-0.39061432732118107,0.4966368810225106,-2.354777697614395,1.9297081427106377,2.9873925501825624,2.5758503851494083,0.925262774979231,1.0879379316918687,0.7124385689714074,1.6060987968882898,-0.538511223907264,3.313604197847951,0.9805846715526769,-6.447153308708522,4.585444534514366,1.8128419403370089,0.11773681115067092,4.361715332203573,0.49574610889460047,3.977982258811302,8.625128630809968,3.5597700680933784,9.488126797721264,4.681043757577314,4.550844460400711
2018-07-25,3.203332112324375,4.314191056960468,3.2827792916103746,6.829476741432188,0.5815300892193225,3.233334632830122,2.426678282281479,3.565111883157428,9.595833309878472,7.7458318223952745,4.288717923248981,5.496152132473995,5.376418753908979,1.081020864606046,2.3005864775413727,1.9157588413118845,6.763009982133994,6.281109202430798,8.213202562941206,7.553548020756693,3.8435266927336613,3.0759029841798338,4.086286393057705,5.148920363602798,0.9060477659051784,1.928491255997045,8.283239831606068,7.617757294483539,3.879253384700263,5.185138715404776,-0.9412629026482655,7.197911238581938,8.169192414905808,-2.4309771944428604,0.21119292400970835,2.555323779738913,-7.90529759510099,0.38942996321978285,1.021170984953251,4.057671758096504,3.561979221762911,4.5399742513509125,0.9654721192525475,4.1960769718965025,17.72712742473456,14.071801658873909,2.811729776510685,4.547181638036754,0.8835655698378488,4.337609073964785,1.5395032076907,6.204813488837601,8.318110030466016,7.643252028726096,3.15216055864947,3.88315430636311,3.250463362740021,5.136835237395502,1.1297768546460958,7.176310810328985,2.352003396560562,-4.38126228856143,6.411422517476041,3.2873606145053884,0.9689528859082159,8.46304973134562,0.7919283957897711,4.057061782491736,9.32343485911909,3.694891671211863,10.796532161224235,5.248194141938583,5.1311336457089
2018-07-26,3.5197044906726163,7.320370031047773,4.560118807483235,8.817540634695057,3.2442739534159433,5.877029918619385,4.089538467912803,4.886281645919546,10.860758515590703,8.006906461060879,6.997968677825483,9.254020996152875,8.80963505295577,1.2296250943344944,2.6221625097264223,1.5579926066138938,6.6686082578934105,2.6852837545175703,6.181874421785153,5.543272467860476,2.9277347285164126,3.3357830959940884,2.038756175815749,4.162109630769862,1.0886214836573984,1.5956234766537634,6.397893255736108,5.741628225651056,3.0390461594595592,4.2851281087031055,1.4420026728427366,8.08129112476869,8.522946879155114,-1.6044460870969033,1.1988184418231356,1.8090064266017976,-6.475951636110153,0.4348546341898185,1.5643896621488196,2.018784714037892,1.6994005516399824,4.00590349836574,3.076660710455144,4.485713998031102,13.558817912691524,11.736157815491225,2.7039820463965007,4.339399600927649,1.000530578060122,1.0455058877284529,-3.5318825997469503,2.35407508601412,5.932946973467779,5.3068021133568095,3.494293995233619,2.785389365634586,3.354227058538271,3.9451628807534576,0.997037259083001,4.966904745863957,2.509803319240845,-5.300603221764277,5.076191522515543,3.4154864968541006,0.44292777246607784,7.821053246734465,0.7314080868616095,2.1133374794101982,5.105591359719426,2.048081608315492,4.261882839876591,2.6032027290068385,2.4669893458614354
2018-07-27,2.012202744698058,5.108454998021102,2.7464204763601003,5.691323426261114,3.2801444880285953,3.829689208687917,2.2469549370556408,3.57290361884273,5.614493278103083,-2.222436679607739,5.175839479652325,6.995180835324263,6.504826573055595,1.1349145350561685,2.4715625371665624,1.698499832549345,6.514470526579359,2.023366584051246,6.768794738987424,6.163360146442244,3.0933030688817666,4.464106183635181,0.7890577301618578,3.9729731210154284,0.5114384226500519,1.6889720266913884,6.708672453317433,6.107928722055448,3.0616705043849493,3.9319064247874564,2.138485554994947,7.416800038756861,9.090985298271434,-2.7570068853818412,-0.3701829420835878,-2.2835970933075203,-7.855609604126073,2.949682589083153,4.0027834511937925,9.291540498455277,0.7201798545415556,1.9533554430422484,3.108298789439326,2.146479161773186,6.521593333555387,6.78565643370365,1.9181200610200904,1.5439613315067575,-0.5810969102416763,-3.482252424513476,-12.933202585021917,-2.6962152313487877,-0.2930827898779853,-0.33427051090512805,1.2249933941628086,-0.5758056619165473,1.180800634475844,-0.29769093987189876,-0.8809736904359511,1.159972370613744,1.7293917294284427,-6.558197650561993,4.124090708687447,-0.08644074547829916,-4.510030119959033,2.122715583956193,0.24682874894687146,1.4303922234645725,3.939843853291052,1.6777007536320383,1.203294926801732,1.2174061953243154,1.176470873690107
2018-07-30,1.8585995270595035,4.388761659621906,2.207282038247591,4.063485534395589,3.416080173954711,1.5943199599184439,1.634886031156178,2.3783467684296156,-3.790993243746854,-9.2166783072484,4.673657222491428,6.132529301885597,5.922987595452341,1.2608918387741141,2.0739124928409467,0.7232465812274782,7.969917688293322,-0.4953562561978515,4.82898969279654,4.256808334541603,1.9512699908912907,3.874090753884616,-0.47940922612895065,3.34989467149515,0.06976016331466184,0.681804456523956,4.583062179410376,4.030594290758302,1.8234905725782085,3.1984688771916012,2.7259981806172036,7.092469180316947,8.875311870863406,-2.668763631412162,-1.9328408937063415,-4.778397682112399,-11.22611711991695,2.5644019967849516,3.3735567955282377,-0.3104335767841633,-1.1751738305802348,0.25932305772983,2.902264047347373,-1.656818366497582,-1.2036914217844696,1.1392936474359914,1.280808300670067,-0.17637343439972142,-1.2332017003495537,-13.087113685417293,-20.08829009774402,-6.226608756152359,-3.777855120261165,-3.66172170837649,1.4290059631159409,-2.5182389398128464,-0.1506664742502437,-1.8368084019136859,-1.2547425447156257,-1.990350236565888,0.6949914920158733,-8.91404654716004,3.507034918001608,-0.7710156989810599,-4.498558882700394,-0.2904603443667213,0.2526060977071154,0.12836482745692024,2.5096342547437587,1.3039302952103426,-0.49262527906464015,0.7282113128321868,0.7479689497369009
2018-07-31,1.6724134570355034,3.440972278443624,1.7381462123353444,3.108587368169786,1.9702851805630175,1.1393531170736395,1.2784589532997188,1.7605644187109988,-4.482558023882177,-7.113639839319518,3.7884766023684335,5.065679074763921,4.79511849946681,1.2167669859274497,2.603354484889195,-0.07860834184905485,4.131266896599627,-1.8381140191761745,1.5964508561132789,1.3312849161574718,0.4273511033108832,2.160794191503612,0.027875408475395602,2.2296610118143576,-0.4624234449474969,-0.13394660715612616,1.2696471929967288,1.0307592532549847,0.25780441566629975,2.030158829198797,1.3818126306954852,6.0890292306693965,8.296138026996402,0.16086049383521583,-0.002534588439516483,-0.8002631201308787,-5.177119349061741,3.231130488229283,2.9570806035418684,-1.2744372471784402,-0.21010553231698736,0.38305694061028817,1.6506892116702971,-1.3525718297539058,0.3512263819329746,1.7556616519776753,1.3680062027384068,0.6681166340721916,-0.3055073243597448,-10.077566396959782,-13.618433224844637,-1.5182794211230544,2.469607527727817,2.125172606432727,2.856784271925349,0.8630648763219995,2.7675576794741517,2.692191624838614,1.5169517609540009,0.5271430762336706,2.6298795145618215,-2.060879655934997,3.317433982936393,0.5327494416024763,-2.8459046188800414,2.8731134793568174,0.8329222100224811,-0.1747344144972871,2.292470452213905,1.0311085144520362,0.20614793675551368,1.6666620574181508,1.7022902397992397
