"Index","ORCL GOOGL","USLV GLD","USLV AAPL","USLV GOOGL","USLV AMD","USLV NVDA","USLV CSCO","USLV ORCL","USLV TTWO","USLV EA","USLV HYG","USLV LQD","USLV JNK","VOO SPY","KXI VDC","VNQ ORCL","VNQ USO","VNQ QQQ","VNQ SPY","VNQ VOO","VNQ VTI","VNQ VDC","VNQ IBB","VNQ VHT","IYR CSCO","IYR ORCL","IYR SPY","IYR VOO","IYR VTI","IYR VHT","MSFT AMD","UPRO GOOGL","UPRO ORCL","JPM IYR","CVX LQD","CVX IBB","CVX TMF","XOM PG","INTC CSCO","INTC TTWO","COST MSFT","T AAPL","T AMD","T NVDA","T QQQ","T MSFT","T WMT","VZ GOOGL","VZ CSCO","VZ TTWO","VZ EA","VZ QQQ","VZ SPY","VZ VOO","VZ VDE","VZ VTI","VZ VDC","VZ VHT","VZ IYR","VZ MSFT","VZ PG","VZ TMF","VZ JPM","VZ XOM","VZ INTC","VZ COST","VZ WMT","CMCSA ORCL","CMCSA VDC","CMCSA KXI","CMCSA VHT","CMCSA VNQ","CMCSA IYR"
"2019-03-19",0.892047042782576,0.92847676876877,0.850496062658862,0.862843171026269,1.01717124083551,0.993021525495321,0.932312716708211,0.931852088153076,0.834569608402357,0.777213928056152,0.906394037888167,0.906746913128374,0.902798153945009,6.15879248155707,0.817942484058201,0.92830171119996,0.829187168324567,0.977991049535396,0.913418480793695,0.949702626627042,0.950074006042727,0.892948587773444,1.02282031638448,0.99457749598828,0.972596389238927,0.928418352612189,0.950353890281119,0.981785813105233,0.964161378925307,0.991119475633625,1.02963667318301,0.915600023963036,0.773575122545444,0.853387670941408,0.906322392613652,1.0099126209191,0.866696995579198,0.956654520927893,1.1038248222179,0.934618031408708,1.18070091037289,0.743656813483605,0.818376637707172,1.20039838024997,0.849172765962163,0.74643059592958,0.881146898339675,0.820321662929585,1.04043518312627,0.943749891401698,0.884754473681211,0.936574406670781,1.02834528827265,0.990937606456324,0.86347830203916,0.846004072224836,1.00915746035424,0.844304294248946,0.912623206121905,1.06067870913312,0.850292356937793,0.765262601597868,0.725459062017894,0.900800461802355,0.964944265482312,1.00807454462315,0.942601461382393,1.26222251965872,1.09363221025566,1.08151511930128,0.796861691116511,0.854455082436709,0.887260903732125
"2019-03-20",0.923193589850813,0.914816645924263,0.812859243178748,0.873868367316535,1.56384116116515,1.04789088300244,0.935617548375165,0.879919140236282,0.898023104116643,0.739962896837723,0.85192263880621,0.911182774824741,0.849163563547888,4.42233549519035,0.781245288265817,1.09038504730142,0.857402565557866,1.04335885616261,0.926801262557357,1.00626129818541,0.983978285608215,0.874656008380648,1.06294893007835,1.17463769491947,0.930256295983134,1.10501340751742,0.954882320765657,1.03320254519776,0.995744704453037,1.17581452149493,2.96304930894742,1.08961235973977,0.956107914845771,0.841857604511677,0.865098350357738,1.05224851485123,0.878588105351536,1.1492344940821,0.959469208864595,0.901401782627003,1.00731717910065,0.826024759222153,4.6713451145798,1.76346748939517,0.908022449521702,1.00828610988081,0.820946367120054,0.830048939101054,0.931054428366741,1.01802575211923,0.814121127472104,0.999298554857984,0.932294000187726,0.944976890319975,0.812706483864561,0.970258845626042,0.900009717837396,1.20406836100679,0.854490445944727,1.19141338632207,1.47293349849249,0.775139304734005,0.972430944994978,0.852068192087287,0.957195547243718,1.13345413350819,0.873667791146709,1.14982118186134,0.947616374248123,0.946152702012218,0.947003292531166,0.791185872247914,0.815347047442619
"2019-03-21",1.39707824005009,0.864522173457887,0.773932238819652,0.817108752541561,1.2617718713251,1.00414507588139,0.860003279931295,0.8235432149271,0.922083478515541,0.821905110691034,0.902949440569459,0.853309109705155,0.899674654640676,3.24937852541627,1.02021675118759,1.07780762970265,0.959569576231811,0.973112334651241,0.834478801380564,0.890615664848724,0.870703388343899,0.798040063319651,0.92038323180424,1.00114207132332,0.962714498514879,1.00827012429527,0.954226637780283,1.00142554561595,0.951097520069525,1.04136260224734,2.20404327968355,1.17534261259536,0.935243563437568,0.77464940798533,0.803499251345538,0.911873403516595,0.959290107025447,1.03998496158764,0.942064396163739,0.895965149247104,1.04187196586731,0.930548678483662,3.38236721538951,1.48191740800632,0.825723971448363,0.902570048622666,0.839354115415845,0.880503046551223,0.885960435034618,0.90932052517319,0.813700705193918,0.975954883368226,0.876930138816343,0.894176648145798,1.18744501790747,0.859271303805309,0.83278241191983,1.05306868827215,0.853052501207692,1.00971995912136,1.21725268302177,0.831599061361098,0.949413520825333,0.830903190715806,0.868522797426879,1.1097843418345,0.807092410679628,1.01126733112842,0.865069234723519,0.913144227105412,0.927069325701002,0.787966633496402,0.756503052510657
"2019-03-22",1.21693771734493,0.839536288696322,0.750827820665105,0.770547855395264,1.62629672160763,0.946538426743034,0.803132003965612,0.788551871316508,0.862177854296809,0.7963044108723,0.856175176764718,0.812715791248633,0.853380783083982,3.42002455184674,1.23793244550849,1.06428324573131,0.920042803093286,0.90129480604311,0.768627468913889,0.809714570197656,0.802798686034601,0.755557952454304,0.861342472453395,0.888796113399946,0.877433002767692,1.08545398284612,0.860679962280186,0.879813748070002,0.874821868957174,0.907931666075114,2.08260020094793,1.05245630688256,0.910305541453726,0.962283276812754,0.77879322238942,0.843100499159234,0.887281392500457,0.955272677410384,0.842324374372028,0.873794499745845,1.02131275915752,0.878869120007543,2.91099052708241,1.60221313886657,0.759675673356346,0.859750793799579,0.816414784074989,0.806867710332991,0.810322269730548,0.815040460432864,1.86397405976921,0.92497369670884,0.798413336124755,0.809225803286104,1.01827845708933,0.984819234100416,0.769285092256431,0.919912128005994,0.873283070089043,1.18982535446789,1.04289614684741,0.816577108428246,0.894723131594985,0.770857058697448,0.816770935026426,0.959033387293161,0.795931046405436,1.0095612402835,0.815120568271522,0.913775625610727,0.906173455857062,0.736150332876935,0.720828935423857
"2019-03-25",1.16253713986871,0.898770386133205,0.751066552516013,0.937653903475596,1.30457521783531,0.915745257718648,1.10367735225663,1.08223682190189,0.830807028418866,0.765502829510483,0.818140872129403,0.855071046069609,0.815946602410574,2.57106861675023,1.23731074886944,1.09670475927325,0.865349250241549,0.828033347573367,0.954942614044061,0.93985938304946,0.94323755419886,0.726098424692905,1.10712283382043,0.965125321221096,0.912966071401493,1.0667883632007,0.875107447293341,0.881351698762968,0.876866731218086,0.915612217166639,1.61802762014239,1.28059613057739,0.896931021426181,1.04100606961341,1.68394085034322,0.892779471702013,1.58705787262065,0.850183699535991,0.95111930424246,0.842261248385618,0.909468500602786,0.797011945819101,2.16991919217568,1.32569575954273,0.809505850651112,0.916567061228427,0.777405831529706,1.20969031263733,2.18368698551257,0.751968844193112,1.74488859760201,1.56811698343526,2.0962616375792,2.11936291411181,1.1601735301765,2.25516847629356,1.57136159514923,2.1275454826512,1.80523890102553,1.56771564900032,1.57637612504846,0.890837440446239,2.96687109544766,1.38801407809226,3.29018461211374,1.13948187058696,1.13124308884442,0.892576411339053,1.36478154635939,1.02908517150638,0.863153227414766,0.99379410381008,0.905189911931557
"2019-03-26",1.03842435831464,0.876763948856351,0.921115468629907,0.889569302041608,1.11537605966172,0.844674417568321,1.02549680869923,0.958399940741516,0.778999516072519,0.750447836068122,1.02684580113408,0.832213466345316,1.01867028963575,2.01593528629312,1.04265291983772,0.953654139016093,0.812294889216493,0.886342606201298,0.860476047023883,0.867021682056571,0.885399328388124,0.73238551560258,0.991778897535095,0.875974403359442,0.825623855001706,0.954662204603367,0.795265205109581,0.80158728475247,0.804764268241088,0.826659435248305,1.41355283519767,1.09832602783536,0.85535424969245,1.11731941458126,1.45646234896135,0.81850299968532,1.50187523954539,0.858825307578276,0.864238096094954,0.775066890415345,0.833617525175402,0.770076221044999,1.75700019765439,1.12617608588087,0.865221029798455,0.822831163732561,0.878859185180666,1.08778177097193,1.71709545104372,0.722142585561299,1.43035190556908,1.26668304730455,1.65205861026624,1.68093771351499,1.03690263771713,1.75474822457152,1.28137202532401,1.6834188779525,1.44504262067374,1.26788060828903,1.29084401822156,0.851243395077078,2.35559514240349,1.20235411495783,2.44135900095387,0.97091298905189,1.29247476354243,1.31784680922368,1.14099484992439,0.911154208091185,0.848708372610828,1.36274715427997,1.28162974930108
"2019-03-27",0.92211427023602,0.837861049337971,0.843514764383248,0.834766357537295,1.18856639247886,0.805612284521952,0.928830692818514,0.889119063729375,0.744716160915587,0.794340400798893,0.930104608028766,0.798406544051949,0.924500466254921,1.66277885415839,0.923440235960684,1.12323263715759,0.876522349708903,0.977682046752532,1.01944159063067,1.16062096534401,1.14019056442829,0.782670165562988,1.05437140088451,1.05479916832471,1.02298769505244,1.05877973825228,0.831230231051766,0.968928397976035,0.936715225070696,0.946160145974062,1.16645053124433,0.987729494391675,0.813619218995062,1.13005194488143,1.34339956494388,0.794462323353703,1.4064567345132,0.788382828906944,0.883496407142081,0.788643310374469,0.80674931767659,1.47469410066892,1.3919111424644,1.10316041589119,1.13637806216889,1.33784034167034,0.935599440096463,1.18463103145518,1.56034937719744,0.734202831012412,1.19756745932601,1.38004814191635,1.48003200584205,1.56841582842574,0.962646687277203,1.58655513718684,1.23365062605312,1.59739061462892,1.41664131753047,1.77309787567756,1.1917376510454,0.796416220957354,2.15549072593968,1.05590408984576,2.12980788523785,1.321247336795,1.58283024011861,1.16801105905587,1.05604746170388,0.878609071696303,0.837327865868315,1.14744392041183,1.07802260642225
"2019-03-28",0.867025949587554,0.833216138312677,0.856424025010977,0.785675871664809,1.01813114124654,0.802439394326027,0.86121551851952,0.821216507275578,0.731378974079771,0.874119408333631,0.862415864104788,0.824050200104262,0.858300343392608,1.38698973269762,0.89530187496819,1.11638326555167,1.04619228032611,1.20099915517187,1.237204490926,1.2903053134326,1.28513492081062,0.936605230712044,1.08016800617133,1.10061845388282,1.10121009846444,1.04736258770538,1.05926055429682,1.1576656882619,1.1256512289362,1.02415864685764,1.0354170883444,0.892512758982128,0.804334140926153,1.28177592731051,1.26678676210892,0.743020790040933,1.31623030016731,0.738231297326407,0.819934127958008,0.739718794678847,0.776286383253392,1.21167612666804,1.14643998520901,0.952379253717398,1.10272327003114,1.21568799995641,0.950280183504586,1.26217254742304,1.46560017978389,1.3578359192123,1.07780697373503,1.33787768231043,1.47837108778073,1.52957240622955,0.91159133025084,1.35129399870091,1.37095332193656,1.5178832498575,1.18420777604735,1.5174241337365,1.27801710542433,0.760367927296535,1.83401431691631,1.37297190914564,1.74515640185628,1.20205129755491,1.44735881189212,1.0704776132535,1.0002215210591,0.920876065679472,1.40793379284,0.987827301889809,0.932451461450884
"2019-03-29",1.96878384021221,1.22984510421065,0.830589453534755,0.910328070437266,1.04554119662389,0.751602791204317,1.33016358949082,1.49248662544108,0.764727002837578,0.827623459037756,1.05831024854326,1.31622313732132,1.04838220170861,1.21147504715955,1.28596196352443,0.988641720398229,0.931775313722657,1.15614757688355,1.24598138856144,1.30342388591462,1.26660458407497,0.906213000320564,1.04473747072778,1.24297833696945,1.12654579810457,0.916566045412088,1.25709231321204,1.36534092092643,1.27276869360951,1.32341769796124,1.10877214568377,0.819451404359565,0.837893402944267,1.27557417222307,1.07046305699899,0.729681475550782,1.28905703178493,0.902833240858831,0.930306394629611,0.794183753116779,0.811755940282013,1.15928297916274,1.00225933134863,0.88192006128024,0.947513507702973,1.15897610953335,0.910401811227962,1.15447943925308,1.19414433765775,1.16994857321176,1.10179131455908,1.11517257390045,1.20129851408797,1.23664124044737,0.825975426308598,1.11500126785849,1.15785219495139,1.25617829673167,1.12923796667996,1.231884991866,1.16596650266594,1.1130030823007,1.46191195159999,1.14433974559736,1.42266096383487,1.02682050765367,1.18245511466608,0.930022245742083,0.909713973836861,0.826022427007784,1.26486241969251,0.888978925873833,0.840903540091595
"2019-04-01",1.54029656970924,1.07538792640163,0.832762365853926,0.878448715662477,0.946395432306572,0.796629769810891,1.11890940161826,1.23713793119947,0.730869782905477,0.810252354743534,0.980556516088136,1.1256519390232,0.974629856319257,1.09276754354972,1.09807715492916,0.913859484499087,0.858200904293858,1.00816946653677,1.04495053311897,1.08679230164552,1.06066211928478,0.974797658503194,0.908068505852568,1.04187794569769,0.978071047979116,0.894197647786657,1.09797132524144,1.17686205414511,1.10639732503447,1.10776513213747,0.96174887725269,0.861780581041817,0.781111297586343,1.16804722337437,1.0629712154394,0.792430752121267,1.08791192404228,0.820132604286273,0.836068649617357,0.915007887076103,0.858879344883479,1.00834221229155,1.38745885091584,0.803311327077676,1.09623462339719,1.14415611705755,1.08065685226493,1.2592235480447,1.01930911180695,1.55462562943936,0.947783045360091,0.998872377866036,1.03062165716471,1.05967117578949,0.852697807794567,1.04172744922032,0.987647665348837,1.05723517605035,1.00031535975332,1.14261328602986,1.00108414916352,0.957275517450039,1.30585325735479,1.10814954379277,1.17764805799272,0.924474234457063,1.06794827258211,0.838257065440712,0.820800452372449,0.779621129807407,1.13127985817378,0.837363215288961,0.833892507537367
"2019-04-02",1.45839102982168,1.06558505898519,1.21801238038728,1.10450340059612,0.944109402394999,1.04341639033136,1.56136748056757,1.48710594947733,0.944570662390613,1.03282310690153,0.959787042564361,1.08216985099037,0.955857767730286,1.08841104460273,0.942978578067852,1.31058077011543,0.877201069694289,1.09349911923544,1.01878557694838,1.04848917679251,0.953731048353426,0.987806249265221,0.849960008880485,0.91258253618341,0.939375247211141,1.25564391626695,0.975545648358388,1.04290642864569,0.954277573304459,0.951143053233378,1.06791677070761,1.04514755767634,0.771402005832384,1.05070816427892,1.29155235822617,0.754537075094611,1.03952446714619,0.771583552921475,0.925948700301518,0.82201937230157,0.796910182344288,1.35217361501902,1.14548925678105,0.979907625382747,1.09969111795801,1.24968432525072,1.08920415776179,1.06071610246853,0.959900402699644,1.4885792443707,1.00447616002256,0.876949794196141,0.940080605324843,0.97054705433525,0.784368994813726,0.975935808063569,0.907269709219245,0.919834634818751,0.993481646329644,1.38691260144225,1.43536870896403,0.871186794322249,1.2110304660689,0.994130675275256,1.01154616450859,1.36716356843591,0.983792621422562,0.933361983422715,0.933252635577367,0.890138148419043,0.994781941894372,0.958136501520374,0.880835306822826
"2019-04-03",1.19999011249782,1.0231973136677,1.17008900808524,1.0432050852564,0.899943926741212,0.917982499233292,1.38657443245006,1.24960265684286,0.876197146874039,0.914732855579414,0.906294339099164,1.02848209505861,0.902981516315464,1.04864872926733,0.915279205360899,1.12084728833901,0.848581447189163,0.940556054930881,0.957062114962719,0.946717086098412,0.889033611333109,1.10724630771681,0.977189775057588,0.839061065390241,1.0114319164116,1.11201021584395,0.888429664983867,0.920284929652311,0.862401373445991,0.850331612028947,0.951342153835758,1.04584526198744,0.921415166489861,0.953310152514571,1.07648097953785,1.11012501730971,0.906696224691212,0.757374256936152,0.897812523951776,0.81292342339439,0.745714828854247,1.13504059173283,1.41237757769543,0.865725491513879,0.949333416678407,1.09805883538311,0.965786014723819,1.10367917382758,2.22919952303498,1.20465145762203,0.987279679301283,1.77330430148155,2.00426936492314,1.79802778484518,0.738455199719302,0.862566376695107,1.52226077363724,1.62521007130146,0.903273208243794,1.13873895466588,1.23052307610757,0.859593270197635,1.07060466894864,1.2021864730399,1.72980814327488,1.12491165670585,1.00222328873519,0.844953747598042,0.844678998435549,0.805079118296975,0.89823658934772,0.877578584922553,0.864997541272895
"2019-04-04",1.01762014860836,0.939383873630739,1.02975806787587,0.989937008109358,1.36232377085445,0.922755265466439,1.2354316716723,1.10174522057303,0.854178519579277,0.835775054737293,0.950392817248981,0.933267919351941,0.945091865509506,0.974458948804753,0.838708947813183,1.05377641044033,0.806720049255999,1.18382963699296,1.0222737616815,1.00149049862403,1.04093088971455,0.9833494903593,0.961202172632445,0.798001819393339,1.08332582476143,1.01934877362896,0.884925447652131,0.910842955089378,0.927051050926769,0.781128832029867,1.01747458130509,1.13740044281567,1.34903818142444,1.18122113068409,0.949069412534278,1.1394745153649,1.19855895663624,0.72057716069143,0.888617345749422,0.779380303010136,0.749195615608096,0.98664355261623,1.49393621808804,0.940565221814813,0.863061172919343,0.946711230329458,0.921962059038994,0.993966341155769,1.82215707469822,1.13781360430979,0.883786277279497,1.49933415572439,1.64588222945221,1.51363830194527,1.21429231646861,1.99953382325014,1.24261720782344,1.34280066799518,1.38975152543868,1.24195999711359,1.15975158822914,1.07410097885612,1.5368239369506,1.08970108935659,1.63428168293944,1.23993200478702,1.07261965693362,0.786868546363601,0.781760115005011,0.749208161837115,0.825977388470135,0.915507271686457,0.852913723210214
"2019-04-05",0.99293102700196,0.886296609375346,0.991053344843856,0.897941023217143,1.12779306645551,0.91705976771153,1.05534098542677,0.964520477031415,1.38432763670707,1.48807317468643,0.876449313602074,0.869480219179163,0.872916218689963,0.995676814486864,0.775614561275054,0.919359878789545,0.993987724162376,1.04330003924936,1.05233006804509,0.99622348489193,1.02398523352333,0.883590542086768,0.881611738785014,0.766751833905915,0.953063335498552,0.900424447886823,0.905311789325918,0.894887339802756,0.904300090634054,0.735027771866314,0.99354321315461,1.08778519715565,1.35593554443251,1.12790931136736,0.928977859361016,0.978596252752114,1.11487571845416,1.08953568491163,0.903994348542891,1.46286708242748,0.713621111398916,0.881251909258176,1.22722814802991,0.862303921947077,0.856644394488475,1.16479337984354,0.874434690911106,1.16943559963217,1.56421419892391,0.976967301639689,0.808452759977564,1.516023827485,1.60241731481298,1.49571521745273,1.12827416105645,1.62927798083369,1.29366259162405,1.3019467441942,1.20432760540879,1.06957329617434,1.0576847971932,1.08977892275335,1.36444248217815,1.18497200410388,1.53065094851278,1.09349035935992,0.930170714107901,0.82080511550015,0.733857147688911,0.710226061796711,1.02148597850254,0.910323118173302,0.94257376218919
"2019-04-08",0.889352670488694,0.928728179342399,0.948614389712976,0.851761558894843,1.11869324177651,0.896184688397469,0.948751247506384,0.909022628215581,1.19338996675024,1.23076535451376,0.833992134228236,0.920657546478186,0.83094707037501,0.962792201157846,0.732427756968679,0.832957816355631,1.11380504772178,1.04851229805652,1.02237420096901,0.966563431020346,1.01128102818942,0.871827860185144,1.05301096623248,0.831695212418939,0.878589925017997,0.831155908405373,0.899463775702421,0.878427471447511,0.909746603413278,0.784895271584108,1.00932586987078,1.12292760634839,1.13434969148609,1.03467179283485,0.951990291816354,1.02520632036768,1.18901039590352,0.953303965501053,0.841162305559648,1.1928784946907,0.76494482472072,0.878345837483946,1.17226680082157,0.786992667102338,0.841174273406566,0.996016716930624,0.796498136339146,1.08249137911621,1.39775626196467,0.874868953988305,0.859163936679249,1.45532691620986,1.48240873800539,1.40549186970501,1.27152074381668,1.63679901661311,1.22161459387159,1.30342230918652,1.34529395669662,0.927580524047742,0.979763084843513,1.05957744224925,1.32199384812818,1.23899442606378,1.38870998616475,0.944384943788711,0.920209584252361,0.778610381900414,1.05404526171615,1.03593450737048,0.933224783881149,0.819399936680104,0.839529989936829
"2019-04-09",0.964720464575354,0.90361322508031,0.932794554091918,0.804656778301082,1.02126249661068,0.944350001595082,0.884800136906944,0.888134366616818,1.30640662864478,1.57945652894814,1.10051954394671,0.893153554665414,1.08704149777328,0.92424631157295,0.722705569322488,0.803723576553395,1.58386213191163,0.953141440856381,1.09684242272136,1.02389183131769,1.0473457739714,0.817031513628271,0.95615220436263,0.848136183959446,1.08695224028978,0.811713116792351,1.2364761293569,1.13996549460316,1.13982252812702,0.923166078691571,0.916702501716231,1.13281655140475,1.10226144815229,1.08322118345365,0.933648035852008,0.893760162816936,1.00432041787796,0.975801057582975,0.846019268159313,1.13925148592433,0.74213167653127,0.805531736448679,1.00317317762267,0.760984744107186,0.773412637294603,0.904117139676759,0.760001699890395,0.941899537341208,1.1493348827755,0.796196025764066,1.31033799669655,1.18576144701086,1.20372406930768,1.15199406512049,1.26581403047413,1.43915998646222,1.07774553902254,1.08551166384302,1.1794232760051,0.831480848215303,0.93456443653035,0.917504526779322,1.2352083901109,1.04628525984372,1.16675142003126,0.861790737916015,0.841176700058675,0.990187993760981,0.915511337533517,0.905208634939826,0.928939961264881,0.832792339758657,0.864209512351479
"2019-04-10",0.859261646038004,0.876204892644822,0.854739212835367,0.897585748570216,0.930641105750899,0.850170315136755,0.934571798400622,0.907014282102943,1.13831908371319,1.27918475596518,0.976946007023739,0.869549951449003,0.967776597125001,0.932318375618543,0.751158641330763,0.791139356569732,1.3302654466943,0.845733844236377,0.95696815352333,0.905257222248835,0.920608982268752,0.825535367561557,0.850691632143837,0.777638731948956,0.941481017392844,0.790327306251591,1.04624760290388,0.979503683102852,0.978964687110509,0.831613066376986,0.828032282714475,0.987395491227109,0.97419562334929,0.976390427412944,0.895499509919342,0.879626076993031,0.906128775019779,0.865751729153178,0.813207772358176,1.08475959697894,0.732164255632653,0.839122986469291,0.88693647965243,0.735855595446507,0.793213851278637,0.816581579381716,0.731144283195936,0.916500463907548,1.03497526923037,0.782219471852513,1.1161423819655,1.1140750196745,1.12245720971188,1.08559846981089,1.06214899022664,1.18108414708208,0.996194749334581,0.99178291002753,1.0152762198617,0.764714100842155,0.844627965272006,0.840702290509532,1.04613254370849,1.00861851574498,1.06162670103883,0.790212503552692,0.888222713129079,0.966543052140694,1.1117509769896,1.19189565166795,0.834112543331355,0.785901117375718,0.821442254888708
"2019-04-11",0.789769566118027,0.860638564608552,0.819659747882093,0.853452944130684,1.10111681122209,0.876906819436247,0.866873971207162,0.851572578283802,1.02127115571415,1.11537307565414,0.961213502328888,0.841380996586976,0.956711415656521,0.911083726662193,1.46372639056429,0.742659060938673,1.38871232623976,0.794208157568285,0.888892704101284,0.845989339021018,0.847036208544502,0.7883226973908,0.790478900483841,0.736676069146102,0.850370291753877,0.743663157698767,0.935581545905182,0.884110167191491,0.875736637648367,0.766974879119889,0.772725568959148,0.996393656363571,0.948273870564893,0.904738706533084,0.813151115349898,0.93817355994637,0.834734731894354,0.834496860737411,0.800288135509748,0.944700762891617,0.910201647306692,0.829354691032855,0.824142898477101,0.71215386634915,0.790255031169605,0.754883511894228,0.877546904649763,0.832128881074112,0.906393806941696,0.744055190219797,1.03918771725753,0.954965591472612,0.967898720745438,0.942334291384791,1.04430635976554,1.05681235946885,0.878361151061182,0.87357637280648,0.986181595724209,0.723072402041169,0.774317240076595,0.861502934222701,0.982157257800557,0.921473179467892,0.936098202326264,0.774270796182833,0.929357221787212,0.95089538227915,0.99538122277272,1.00842876691016,0.900818230015219,0.86899321873667,0.905946578715303
"2019-04-12",0.741645907488835,0.976999232908238,0.96664900092474,0.876341442931981,0.950874248538245,0.889721401813203,0.851802487858894,0.844354057583524,1.06977505020592,1.25248392359466,0.97071160868794,0.924255594132733,0.968781356434818,0.88522485289212,1.23586328187073,0.759362561169514,1.17118242066468,0.78596492856153,0.849626685335609,0.819775214915299,0.830017880885985,1.02986398566385,0.798775503420683,0.728257565635728,0.796653050799083,0.752690277281168,0.887253017100093,0.850291866709079,0.855640469724476,0.758392909221557,0.740985421796477,0.894941024510902,0.886464468851826,0.823596434571686,0.755046125596857,1.17166160954065,0.812840490821545,0.85800429347972,1.06918225633556,0.885446170428586,1.17941508364891,0.778483872432825,0.773858932653068,0.693902368599088,0.737199903045291,0.718421272551945,1.08781578894387,0.768005987652109,0.84195365549714,0.725898259486922,0.949235494863238,0.847171654171925,0.860280617904922,0.843742775575574,0.923271199790444,0.918286540819717,0.840225315968811,0.817877931874291,0.878880979789214,0.692076025903798,0.806644978501193,0.817103102185338,0.870943996111711,0.850629328804721,0.86786141586837,0.856976497150387,0.983292578206373,0.876178064544781,0.893629066464421,0.932470842229697,0.871048643877593,0.790492866033824,0.81589142136343
"2019-04-15",0.858103662269296,0.9053639340393,0.888585262482903,0.81069597174017,0.939166056883386,0.90834200857522,0.83574521614579,0.804797009784308,0.953466799256586,1.05947063462572,0.890278696248784,0.859412117630676,0.888820586534774,0.880829462057185,1.10003278368197,0.792423095569356,1.03144772421699,0.733580286985914,0.784285773070674,0.763916906127623,0.769438154473167,0.926356969728012,0.819386512383796,1.05108444362267,0.753708062185594,0.789106823123726,0.807482520745831,0.78214107071514,0.784487298199307,1.10927476792277,1.23410019998318,0.848726346471338,0.844742941150568,1.39089187020246,1.78339938176267,1.22237766205091,0.847275928916767,0.834848736876812,0.93807088678275,0.99264124958213,1.10014900670302,0.803651288715862,0.738905152498497,0.676183873027315,0.711151406079049,0.71028245679836,1.12363301239923,0.730273150504571,0.783552505498316,0.753174495117486,0.865942372379252,0.774694102717325,0.795763201628234,0.784666139426834,0.87080333192294,0.833375881916826,0.885392294789054,0.785442386180801,0.809410543354181,0.692025056223659,0.770467755949492,0.79389931532304,1.01820942724149,0.803578563103122,0.803247372056342,0.781409049218648,0.9533354864432,0.798947415100325,0.82058445449918,0.877202638213817,1.04876503429301,0.768903379206536,0.784179963542532
"2019-04-16",0.822834221764266,0.878225058719131,0.938192716326312,0.815063460778519,0.843701358748489,0.821411076210095,0.810720198299313,0.779120756660029,0.918160028939904,1.02827408076579,0.87954734851694,0.833454495963277,0.87579554649323,0.871927046666352,1.18448305252211,0.802467190267771,0.993968848887796,0.70259332537147,0.749486320375502,0.738104045275636,0.747181767736285,1.12943945338665,0.793543845823601,0.912907275256261,0.96446569836721,0.815028054985464,0.769465841305411,0.754216949029569,0.762478005424687,0.952061180603176,1.19684323375539,0.792483580028168,0.778943029246012,1.14209171586685,1.45599449737208,1.0336402971526,0.792612474886908,0.902648127596206,0.990026254189277,0.906503892227827,0.949602008342826,0.77708747126104,1.48982932322772,1.31179928221813,0.745236456463876,0.747995673682695,1.40236207237907,0.69949558793555,0.831102289902078,0.812888758999745,0.78921417244591,0.72948518786305,0.745283660648292,0.739058007807045,0.813496875753896,0.768852305427773,0.924072096069068,0.734851627524941,0.761331435436768,0.671071960256994,0.902703512254078,0.738911951638609,0.891429715747162,0.806560648075956,0.760363054539259,0.729879318400398,1.00723047994789,0.895942583911476,0.792207415827076,0.921010340914101,1.26409117038061,1.1359409558807,1.21959958556168
"2019-04-17",0.771756934156516,0.867590893509372,0.854617405643455,0.958589240705913,0.828346013043995,0.763532399006164,0.999314286666462,0.896076310671324,0.835833373428914,0.959315732837793,0.830420179868084,0.863617881736333,0.827045636458153,0.859716915479213,1.04707277157744,1.33275557931441,1.03806736451961,1.09771682684555,1.45007022129419,1.40400989399009,1.36052578377837,2.14526866896988,0.773143014722884,0.872890260117415,2.05415714720972,1.30665484380814,1.5698913502816,1.4893692167281,1.43613737061924,0.924004361881548,1.04856706530208,1.24921327131997,0.739907797947143,1.687660068048,1.34974108468661,0.910524393584287,0.758031463594356,1.22665279478668,0.874576798007335,0.82044508646387,0.956323162956336,0.800134243431957,1.22355026038515,1.2156431105608,0.706072404435674,0.714249485009093,1.19935330391173,0.769307023357344,0.863271557905102,0.760610209198789,1.1833770212227,0.695610462437942,0.708105641887206,0.703981948804887,0.776637537868667,0.728805450814547,0.875034333492376,1.20883588434245,1.04687441522835,0.658660595794117,0.812760238828524,1.02851440280486,0.9954010825039,0.770262024072333,0.807706917569273,0.723793750112408,0.945761329281281,0.814859445130697,0.739470410325633,0.831482931082618,1.49251460034215,1.22010857048608,1.25881611427753
